frame,class_id,class_name,conf,x1,y1,x2,y2
1245,0,polyp,0.7916405200958252,110.58373260498047,4.609506130218506,322.9590148925781,234.16578674316406
1246,0,polyp,0.9081732034683228,111.0276870727539,3.643263101577759,321.9128723144531,232.3079833984375
1247,0,polyp,0.8985524773597717,111.39402770996094,4.713352680206299,322.8306579589844,232.44747924804688
1248,0,polyp,0.820504367351532,111.23229217529297,4.5273118019104,326.69012451171875,232.5580291748047
1249,0,polyp,0.8600152134895325,111.26400756835938,4.242693901062012,325.25140380859375,231.94497680664062
1250,0,polyp,0.8174307346343994,110.5951156616211,5.548457145690918,323.07916259765625,232.2220458984375
1251,0,polyp,0.7239609360694885,109.52982330322266,4.448524475097656,322.61962890625,235.38467407226562
1252,0,polyp,0.8754600286483765,107.28604888916016,5.079392910003662,318.0592956542969,233.408447265625
1253,0,polyp,0.8430945873260498,108.10736846923828,3.244123697280884,316.7607727050781,233.09063720703125
1254,0,polyp,0.856403112411499,108.60855102539062,5.240374565124512,319.237060546875,233.66842651367188
1255,0,polyp,0.8329179286956787,110.45413208007812,4.275491237640381,318.80487060546875,234.17942810058594
1256,0,polyp,0.8845824003219604,111.60215759277344,4.106805324554443,322.1851806640625,234.00619506835938
1257,0,polyp,0.8034844398498535,112.6571044921875,4.802814960479736,324.2181091308594,234.0889129638672
1258,0,polyp,0.8796831369400024,114.7256851196289,4.399278163909912,323.61865234375,234.25009155273438
1259,0,polyp,0.887712299823761,116.03553009033203,5.242825031280518,320.4442443847656,234.6868896484375
1260,0,polyp,0.8380459547042847,116.51087188720703,5.460018634796143,324.7220764160156,235.63697814941406
1261,0,polyp,0.9034268260002136,116.69452667236328,5.645808219909668,325.356689453125,237.4523162841797
1262,0,polyp,0.8840548992156982,116.8125228881836,5.068935871124268,327.00201416015625,237.719970703125
1263,0,polyp,0.7585798501968384,115.9759750366211,5.1115522384643555,325.2778625488281,236.0810089111328
1264,0,polyp,0.863161027431488,115.03341674804688,5.193981647491455,325.84228515625,237.30458068847656
1265,0,polyp,0.7992429733276367,117.20780181884766,5.443989276885986,323.9691162109375,237.8973388671875
1266,0,polyp,0.7812933921813965,119.68095397949219,4.948908805847168,324.25,237.6962890625
1267,0,polyp,0.8668625354766846,121.81322479248047,4.7764129638671875,322.9538269042969,237.33143615722656
1268,0,polyp,0.8363156318664551,122.87165832519531,4.525867938995361,323.133056640625,240.0
1269,0,polyp,0.7632321715354919,122.88777160644531,4.192323207855225,323.0340576171875,240.0
1270,0,polyp,0.8058823347091675,123.8043441772461,3.832040309906006,323.37652587890625,237.30084228515625
1271,0,polyp,0.8903279900550842,122.67420196533203,4.235140800476074,322.95745849609375,237.3458709716797
1272,0,polyp,0.8300974369049072,123.06303405761719,4.837022304534912,324.26104736328125,239.4310760498047
1273,0,polyp,0.8683234453201294,124.1275863647461,5.369213581085205,324.6732177734375,240.0
1274,0,polyp,0.8346892595291138,124.99840545654297,5.116201400756836,323.74285888671875,238.96250915527344
1275,0,polyp,0.7406904101371765,127.95526123046875,5.611584186553955,323.21148681640625,236.82232666015625
1276,0,polyp,0.8285951018333435,128.38931274414062,5.176592826843262,323.7890625,237.61587524414062
1277,0,polyp,0.8500993847846985,130.73443603515625,5.488821029663086,324.8849182128906,236.85267639160156
1278,0,polyp,0.7564564943313599,134.68333435058594,5.774647235870361,324.7706298828125,234.02383422851562
1279,0,polyp,0.7142189145088196,137.84686279296875,4.200161457061768,322.9169616699219,236.4039306640625
1280,0,polyp,0.7228280901908875,140.89344787597656,5.165195941925049,323.1242370605469,237.90647888183594
1281,0,polyp,0.764359712600708,146.29295349121094,4.497300624847412,322.47857666015625,236.2550811767578
1282,0,polyp,0.8482732176780701,147.5237274169922,4.772401332855225,323.036376953125,237.24537658691406
1283,0,polyp,0.8108218312263489,143.8830108642578,4.675201416015625,320.2703857421875,235.86610412597656
1284,0,polyp,0.7341297268867493,142.2012176513672,5.740658283233643,318.30889892578125,233.2406768798828
1285,0,polyp,0.6977735161781311,138.82455444335938,6.2141876220703125,319.3772888183594,233.9745330810547
1286,0,polyp,0.836586058139801,136.482177734375,5.077378749847412,317.7891540527344,233.97918701171875
1287,0,polyp,0.7664307951927185,139.1117706298828,5.026134967803955,310.2254638671875,232.47007751464844
1288,0,polyp,0.7473241686820984,141.14512634277344,5.06742525100708,312.1131591796875,234.20697021484375
1289,0,polyp,0.8699194192886353,142.12977600097656,4.830879211425781,318.8466491699219,232.070068359375
1290,0,polyp,0.7981297373771667,142.48199462890625,5.048425197601318,320.40087890625,231.49710083007812
1291,0,polyp,0.7570209503173828,142.54270935058594,5.447094440460205,320.37713623046875,233.00527954101562
1292,0,polyp,0.800184428691864,143.44244384765625,5.453791618347168,321.3611145019531,233.08282470703125
1293,0,polyp,0.7483013272285461,142.89031982421875,6.46308708190918,317.6968994140625,231.09877014160156
1294,0,polyp,0.8394357562065125,142.77450561523438,5.603779315948486,320.8280334472656,232.27247619628906
1295,0,polyp,0.7944934368133545,141.8252410888672,6.0238494873046875,323.1427001953125,231.4417724609375
1296,0,polyp,0.7399974465370178,136.92098999023438,5.5166335105896,323.49310302734375,237.1416473388672
1297,0,polyp,0.7736226916313171,132.98243713378906,4.8579864501953125,324.30291748046875,235.21238708496094
1298,0,polyp,0.7064473032951355,122.28691101074219,8.061306953430176,323.89990234375,237.68687438964844
1299,0,polyp,0.6836368441581726,117.4052963256836,8.564796447753906,323.30999755859375,240.0
1300,0,polyp,0.8598164916038513,114.79131317138672,5.979823112487793,319.784423828125,237.86695861816406
1301,0,polyp,0.7919050455093384,107.48521423339844,4.284554958343506,324.299072265625,236.89208984375
1302,0,polyp,0.7163422703742981,104.77516174316406,4.020834445953369,324.81109619140625,233.82229614257812
1303,0,polyp,0.7992063164710999,104.36444091796875,4.868375778198242,327.3821716308594,235.5631103515625
1304,0,polyp,0.6103458404541016,101.45817565917969,5.770652770996094,326.72308349609375,236.6127166748047
1305,0,polyp,0.6675225496292114,98.04733276367188,6.465856552124023,325.4250793457031,232.47059631347656
1306,0,polyp,0.871950089931488,92.67060089111328,4.727535724639893,329.5431213378906,230.25634765625
1307,0,polyp,0.832648515701294,94.03277587890625,5.38720703125,329.1849365234375,233.90988159179688
1308,0,polyp,0.852511465549469,95.0705337524414,6.899303913116455,334.9010009765625,233.98426818847656
1309,0,polyp,0.8355703353881836,94.93028259277344,7.426946640014648,329.20977783203125,233.2087860107422
1310,0,polyp,0.8247930407524109,98.51837921142578,6.072457790374756,320.50323486328125,235.96339416503906
1311,0,polyp,0.7845078110694885,100.60603332519531,4.229282855987549,328.9994812011719,237.1586456298828
1312,0,polyp,0.8768125772476196,104.8790283203125,5.040972709655762,323.4351806640625,237.9808349609375
1313,0,polyp,0.9035434126853943,104.63068389892578,4.886453151702881,325.01641845703125,238.93106079101562
1314,0,polyp,0.8652116060256958,108.46900177001953,4.932375907897949,325.7774353027344,239.06411743164062
1315,0,polyp,0.8522645235061646,112.32843017578125,4.406445026397705,332.31640625,234.6479034423828
1316,0,polyp,0.839518129825592,117.87076568603516,5.061886310577393,323.5625,237.16464233398438
1317,0,polyp,0.8429726362228394,118.29196166992188,3.6299026012420654,325.3624267578125,237.3467254638672
1318,0,polyp,0.8366659879684448,118.57698822021484,3.5836775302886963,325.647705078125,236.68649291992188
1319,0,polyp,0.8149235844612122,125.06980895996094,4.795010089874268,325.4405822753906,235.2087860107422
1330,0,polyp,0.6117305159568787,29.93854331970215,1.6438064575195312,335.8844299316406,240.0
1331,0,polyp,0.6179287433624268,6.924816608428955,3.050478935241699,342.0316467285156,221.9995574951172
1332,0,polyp,0.5911213755607605,0.0,3.3188323974609375,333.7987365722656,234.54515075683594
1333,0,polyp,0.5004560351371765,141.58938598632812,4.067579746246338,324.48876953125,233.28775024414062
1336,0,polyp,0.546920120716095,133.87728881835938,4.367018222808838,321.63604736328125,231.14761352539062
1337,0,polyp,0.5316134095191956,129.35440063476562,4.120904445648193,321.4450378417969,231.4363250732422
1338,0,polyp,0.6256300210952759,133.36109924316406,4.453190326690674,322.3236999511719,231.25636291503906
1339,0,polyp,0.7506824731826782,133.68893432617188,4.377777099609375,322.09820556640625,231.4727783203125
1340,0,polyp,0.5930703282356262,132.55006408691406,4.241535663604736,321.6086730957031,229.47206115722656
1341,0,polyp,0.685725212097168,128.86680603027344,4.749725341796875,322.6944885253906,229.1193084716797
1342,0,polyp,0.5963584184646606,123.16474914550781,4.4717206954956055,323.16619873046875,231.99026489257812
1343,0,polyp,0.688206136226654,121.7800064086914,5.854089260101318,324.5390625,235.32821655273438
1344,0,polyp,0.6988140940666199,119.3900146484375,5.031942367553711,328.0161437988281,238.51158142089844
1345,0,polyp,0.7889006733894348,113.65106201171875,4.679749965667725,332.2391052246094,237.28321838378906
1346,0,polyp,0.7968366146087646,110.00748443603516,4.769094944000244,332.28509521484375,237.1173095703125
1347,0,polyp,0.6980829834938049,105.95398712158203,3.3287856578826904,331.06365966796875,235.55889892578125
1348,0,polyp,0.8096984028816223,105.1861572265625,4.285276889801025,333.2431640625,235.87484741210938
1349,0,polyp,0.7512444853782654,102.67486572265625,3.92146897315979,333.38232421875,238.45419311523438
1350,0,polyp,0.5706613063812256,100.13819885253906,3.272557020187378,335.3771057128906,240.0
1367,0,polyp,0.7186592817306519,88.6246566772461,6.771639823913574,311.58624267578125,185.66131591796875
1369,0,polyp,0.6031192541122437,88.50575256347656,7.125343322753906,326.740966796875,186.28857421875
1375,0,polyp,0.5253074765205383,94.67176818847656,4.843937397003174,338.4010925292969,165.7828826904297
1376,0,polyp,0.5578473210334778,97.07130432128906,4.963595390319824,338.82135009765625,175.89109802246094
1379,0,polyp,0.578871488571167,89.17733001708984,6.748074054718018,332.8367919921875,240.0
1382,0,polyp,0.6664429306983948,110.41908264160156,5.5422468185424805,324.90155029296875,236.407958984375
1383,0,polyp,0.6890029907226562,118.2493896484375,5.834434509277344,324.5705871582031,235.63351440429688
1384,0,polyp,0.804743230342865,120.24461364746094,6.43018913269043,323.3415832519531,236.65695190429688
1385,0,polyp,0.7997585535049438,121.21480560302734,6.071014404296875,321.46697998046875,235.62977600097656
1386,0,polyp,0.7788046598434448,124.41568756103516,5.504229545593262,324.5458984375,233.3718719482422
1387,0,polyp,0.7932424545288086,124.6768569946289,6.011109828948975,324.148193359375,234.88829040527344
1388,0,polyp,0.8192261457443237,127.05684661865234,5.77780294418335,322.5618896484375,235.41908264160156
1389,0,polyp,0.7942183613777161,129.27890014648438,6.438564777374268,322.7562255859375,234.7767791748047
1390,0,polyp,0.8493858575820923,132.47145080566406,6.1430206298828125,322.54107666015625,235.1433563232422
1391,0,polyp,0.8325818181037903,132.59585571289062,5.488166809082031,323.5184326171875,232.2789306640625
1392,0,polyp,0.7375566363334656,131.2436981201172,5.443485736846924,322.9673767089844,235.57272338867188
1393,0,polyp,0.8068099021911621,129.93299865722656,5.906725883483887,322.9597473144531,234.2410125732422
1394,0,polyp,0.8317447900772095,132.58030700683594,5.510490417480469,323.3951416015625,233.52513122558594
1395,0,polyp,0.812771737575531,136.77493286132812,4.857449054718018,322.083740234375,236.91835021972656
1396,0,polyp,0.8318179845809937,140.57199096679688,5.060577392578125,322.422119140625,237.01126098632812
1397,0,polyp,0.8845428228378296,142.1945037841797,4.901156425476074,322.4770202636719,234.14332580566406
1398,0,polyp,0.8273745179176331,145.37156677246094,5.133573532104492,323.0404968261719,235.99554443359375
1399,0,polyp,0.8785775899887085,144.86111450195312,5.2525434494018555,323.0540466308594,233.9445343017578
1400,0,polyp,0.8392893671989441,145.06985473632812,5.089329242706299,322.49090576171875,233.37457275390625
1401,0,polyp,0.7865029573440552,146.06427001953125,5.764643669128418,321.87420654296875,233.8523406982422
1402,0,polyp,0.7478538751602173,149.87254333496094,5.6597900390625,322.6565856933594,234.4802703857422
1403,0,polyp,0.6525651812553406,151.62564086914062,6.266757011413574,323.5686340332031,236.70654296875
1404,0,polyp,0.6969056725502014,154.072265625,5.926699638366699,323.34832763671875,237.3061981201172
1405,0,polyp,0.6494860649108887,154.2425994873047,5.754824638366699,323.1778869628906,231.3976593017578
1407,0,polyp,0.77698814868927,147.67100524902344,5.782636642456055,321.72698974609375,234.39773559570312
1408,0,polyp,0.8047974109649658,146.0281524658203,6.206164360046387,319.0521240234375,234.98233032226562
1409,0,polyp,0.775778591632843,144.8136749267578,6.2662200927734375,320.6715393066406,233.8052978515625
1410,0,polyp,0.7165103554725647,144.9051513671875,6.5707106590271,319.7633361816406,233.47750854492188
1411,0,polyp,0.7893232703208923,141.95045471191406,6.2531280517578125,320.4996337890625,232.69105529785156
1412,0,polyp,0.786668062210083,141.65518188476562,5.900179862976074,320.14337158203125,233.1162109375
1413,0,polyp,0.7533867955207825,142.28187561035156,5.9014387130737305,320.4874572753906,234.7460174560547
1414,0,polyp,0.7204504609107971,146.11288452148438,5.867802143096924,320.6507263183594,235.97006225585938
1415,0,polyp,0.6904006600379944,150.11582946777344,5.6352338790893555,320.5499572753906,233.72291564941406
1416,0,polyp,0.643611490726471,150.4589080810547,5.850832939147949,320.3163757324219,232.9517822265625
1417,0,polyp,0.8192903399467468,148.61859130859375,5.129746913909912,321.8144836425781,232.9870147705078
1418,0,polyp,0.7609823346138,146.30654907226562,4.7913007736206055,320.4555969238281,234.38436889648438
1419,0,polyp,0.7677794694900513,143.44610595703125,4.350636005401611,321.43121337890625,233.53839111328125
1420,0,polyp,0.7927426695823669,143.83349609375,4.899209499359131,320.894775390625,233.412353515625
1421,0,polyp,0.822903573513031,142.5551300048828,5.400449752807617,320.2512512207031,232.64576721191406
1422,0,polyp,0.7846893668174744,141.16636657714844,4.978433132171631,320.6685791015625,233.5292510986328
1423,0,polyp,0.8454558849334717,140.4107208251953,5.383245468139648,322.7622985839844,233.86178588867188
1424,0,polyp,0.7061986923217773,136.6935272216797,5.58894157409668,322.5635986328125,234.87196350097656
1425,0,polyp,0.7845466136932373,137.15927124023438,6.945596218109131,321.4222106933594,234.60910034179688
1426,0,polyp,0.7778709530830383,135.29290771484375,7.285469055175781,323.8294372558594,234.9267120361328
1427,0,polyp,0.7560313940048218,136.08746337890625,5.292272567749023,323.74017333984375,234.91558837890625
1428,0,polyp,0.7081358432769775,136.4537811279297,5.230555534362793,323.66546630859375,235.0840606689453
1429,0,polyp,0.6659390926361084,136.3111114501953,4.3114776611328125,323.6935119628906,236.70095825195312
1430,0,polyp,0.765630841255188,136.43434143066406,4.232086181640625,324.41070556640625,235.6787567138672
1431,0,polyp,0.5202594995498657,135.62042236328125,5.396505355834961,323.1036682128906,234.03805541992188
1432,0,polyp,0.7356657385826111,136.78640747070312,4.972826957702637,322.4477844238281,233.6121368408203
1433,0,polyp,0.800342857837677,135.41006469726562,6.188960075378418,322.4054870605469,233.22349548339844
1434,0,polyp,0.8298921585083008,137.26930236816406,5.965623378753662,323.29827880859375,233.6453857421875
1435,0,polyp,0.8427832126617432,137.9691162109375,5.366662502288818,323.6931457519531,235.4384002685547
1436,0,polyp,0.8290165662765503,138.49681091308594,5.036994934082031,324.2135314941406,235.2447509765625
1437,0,polyp,0.8323935866355896,139.5818328857422,5.2279205322265625,323.6128234863281,235.6248016357422
1438,0,polyp,0.8782262206077576,140.9511260986328,5.807830810546875,323.74560546875,234.47633361816406
1439,0,polyp,0.8559524416923523,142.13841247558594,5.463174343109131,323.16546630859375,234.13453674316406
1440,0,polyp,0.7574633955955505,140.39146423339844,6.715444564819336,323.5599365234375,235.0597381591797
1441,0,polyp,0.8588710427284241,140.41815185546875,6.0349273681640625,323.74005126953125,235.3311767578125
1442,0,polyp,0.8246879577636719,139.7725830078125,6.885188102722168,322.6837463378906,235.60646057128906
1443,0,polyp,0.7614376544952393,139.72984313964844,7.192263603210449,321.1766052246094,232.265625
1444,0,polyp,0.8113560676574707,139.04119873046875,7.4623122215271,319.8775329589844,232.91397094726562
1445,0,polyp,0.8496202230453491,135.65650939941406,6.064233303070068,320.7466125488281,231.8777618408203
1446,0,polyp,0.77243572473526,132.66758728027344,6.337823390960693,321.4949951171875,233.79238891601562
1447,0,polyp,0.835640013217926,131.1066436767578,4.307214260101318,323.2480163574219,234.5304412841797
1448,0,polyp,0.8620869517326355,130.66232299804688,4.202746391296387,324.6972351074219,235.6171417236328
1449,0,polyp,0.8120908141136169,130.2764129638672,4.680941581726074,324.5419616699219,235.99386596679688
1450,0,polyp,0.8613850474357605,130.08106994628906,5.2292633056640625,324.3158264160156,235.365478515625
1451,0,polyp,0.8164175748825073,130.64942932128906,5.100927352905273,324.494384765625,233.9499969482422
1452,0,polyp,0.6940408945083618,130.2152099609375,5.139398097991943,324.40625,233.76416015625
1453,0,polyp,0.8852890729904175,128.98043823242188,3.8242690563201904,324.0708312988281,236.98146057128906
1454,0,polyp,0.8505645394325256,128.85354614257812,4.508965969085693,323.858642578125,235.2958221435547
1455,0,polyp,0.8020577430725098,128.64010620117188,5.851000785827637,324.5245361328125,234.98611450195312
1456,0,polyp,0.8794184327125549,127.90534210205078,5.762847900390625,324.1642761230469,233.40184020996094
1457,0,polyp,0.8444841504096985,127.795166015625,6.2515668869018555,324.08856201171875,233.67657470703125
1458,0,polyp,0.7335324287414551,129.60971069335938,6.488499164581299,324.7782897949219,233.4631805419922
1459,0,polyp,0.7818734645843506,129.22821044921875,6.246598720550537,324.16925048828125,234.17713928222656
1460,0,polyp,0.7364509701728821,132.4778594970703,6.052148342132568,324.1214599609375,233.9929962158203
1461,0,polyp,0.75734543800354,132.45579528808594,4.693396091461182,324.3524169921875,234.39996337890625
1462,0,polyp,0.7506982088088989,138.1688995361328,4.431639194488525,323.9788513183594,235.14353942871094
1463,0,polyp,0.7797017097473145,134.87966918945312,5.1926727294921875,323.98919677734375,236.13294982910156
1464,0,polyp,0.7813462615013123,132.81942749023438,5.121874809265137,324.5954284667969,238.60597229003906
1465,0,polyp,0.8440836668014526,131.2996063232422,5.374886989593506,324.3736267089844,235.8021240234375
1466,0,polyp,0.8225347399711609,131.9710235595703,4.400486469268799,324.1676330566406,233.84738159179688
1467,0,polyp,0.7072612047195435,134.2229461669922,5.658077716827393,324.3418884277344,234.270751953125
1468,0,polyp,0.719828188419342,138.33718872070312,4.068317890167236,323.9190368652344,232.08917236328125
1469,0,polyp,0.6863078474998474,140.1609649658203,4.8549652099609375,323.9206237792969,232.4691619873047
1470,0,polyp,0.6789377927780151,134.1138916015625,5.111468315124512,324.3980712890625,232.5050811767578
1471,0,polyp,0.747785747051239,135.8011474609375,4.588324069976807,324.3262023925781,232.09246826171875
1472,0,polyp,0.7354034781455994,134.96627807617188,4.737338066101074,324.32421875,233.4380645751953
1473,0,polyp,0.6482559442520142,136.432861328125,4.629631042480469,324.33087158203125,233.4586181640625
1474,0,polyp,0.8020630478858948,137.95718383789062,4.3860182762146,324.0623474121094,233.39151000976562
1475,0,polyp,0.740500271320343,139.06422424316406,4.679632663726807,324.01824951171875,232.85829162597656
1476,0,polyp,0.6550995707511902,139.22108459472656,4.550558567047119,324.19403076171875,233.02093505859375
1477,0,polyp,0.8216263651847839,139.45907592773438,4.258471488952637,323.6805725097656,232.6501922607422
1478,0,polyp,0.7869532704353333,139.00181579589844,3.692610025405884,323.37347412109375,233.50791931152344
1479,0,polyp,0.7339909672737122,140.81053161621094,3.688027858734131,323.32415771484375,233.70692443847656
1480,0,polyp,0.7380461692810059,138.71910095214844,3.469491481781006,323.66668701171875,234.7361297607422
1483,0,polyp,0.5265746712684631,147.26028442382812,4.7144775390625,323.47772216796875,231.9591522216797
1492,0,polyp,0.5283161997795105,150.31993103027344,4.973565578460693,322.6893310546875,222.09686279296875
1502,0,polyp,0.5215638875961304,159.3242950439453,7.729456901550293,323.2095031738281,233.68280029296875
1504,0,polyp,0.6981651186943054,161.20205688476562,11.487812042236328,324.0648498535156,231.26138305664062
1505,0,polyp,0.6994163990020752,162.62298583984375,15.453509330749512,324.15802001953125,234.59231567382812
1507,0,polyp,0.5755124092102051,161.96304321289062,19.940570831298828,323.4169006347656,235.82186889648438
1511,0,polyp,0.643073558807373,157.7235107421875,26.448843002319336,323.5127258300781,233.5635528564453
1513,0,polyp,0.6575692296028137,159.03468322753906,37.380245208740234,323.7947692871094,233.16378784179688
1514,0,polyp,0.5729895234107971,158.60983276367188,39.05414581298828,323.6844787597656,233.9778289794922
1515,0,polyp,0.5696035027503967,158.16668701171875,39.258934020996094,323.6011657714844,234.1326446533203
1516,0,polyp,0.6300927996635437,157.5887908935547,39.535728454589844,323.76519775390625,234.36422729492188
1517,0,polyp,0.6365723013877869,157.68594360351562,40.958248138427734,323.225830078125,234.288818359375
1518,0,polyp,0.5502495765686035,157.36216735839844,42.4976692199707,315.8109130859375,213.01119995117188
1519,0,polyp,0.5120064616203308,156.76348876953125,45.01469802856445,314.3834533691406,213.19583129882812
1520,0,polyp,0.5643121004104614,155.7020263671875,45.9069709777832,319.372314453125,214.7930145263672
1521,0,polyp,0.6235390305519104,153.02259826660156,48.4422607421875,319.0697326660156,214.66787719726562
1522,0,polyp,0.7494053244590759,150.4462432861328,50.41394805908203,323.1842956542969,227.83810424804688
1523,0,polyp,0.6323202252388,149.97274780273438,52.13845443725586,323.0028076171875,222.9063262939453
1524,0,polyp,0.5535750389099121,152.14761352539062,53.05556106567383,323.3889465332031,217.39535522460938
1525,0,polyp,0.6540073752403259,148.4065399169922,52.87387466430664,322.894287109375,225.25416564941406
1526,0,polyp,0.5236952304840088,148.580322265625,52.22642517089844,323.08148193359375,230.10516357421875
1527,0,polyp,0.5097907781600952,148.81275939941406,52.58018493652344,322.7635498046875,232.08580017089844
1528,0,polyp,0.6461477279663086,148.61013793945312,53.36772155761719,322.8500671386719,225.95196533203125
1529,0,polyp,0.6884077787399292,149.22862243652344,53.99330520629883,323.11859130859375,223.84080505371094
1530,0,polyp,0.6085442304611206,149.81983947753906,52.14677429199219,323.1568908691406,226.30458068847656
1531,0,polyp,0.6626675724983215,151.10826110839844,50.02015686035156,323.1142578125,213.54246520996094
1532,0,polyp,0.6951673626899719,150.727294921875,50.156715393066406,323.43603515625,214.1024627685547
1533,0,polyp,0.611577570438385,148.33892822265625,50.45736312866211,323.48846435546875,213.93408203125
1534,0,polyp,0.7244195938110352,148.06239318847656,49.55955123901367,323.3982238769531,213.23728942871094
1535,0,polyp,0.6868698596954346,145.0472869873047,50.139495849609375,323.34136962890625,221.13682556152344
1536,0,polyp,0.56202632188797,148.1289520263672,49.78033447265625,323.5024719238281,213.78704833984375
1537,0,polyp,0.6604096293449402,146.81297302246094,49.32520294189453,322.9707336425781,224.39659118652344
1538,0,polyp,0.6217358708381653,145.676513671875,48.70101547241211,322.927490234375,217.271240234375
1539,0,polyp,0.5859219431877136,145.4554901123047,47.673187255859375,323.41790771484375,217.18873596191406
1540,0,polyp,0.6508898138999939,146.146484375,47.97574996948242,323.9521179199219,216.69883728027344
1541,0,polyp,0.6434579491615295,145.35958862304688,46.50240707397461,323.1996765136719,216.747314453125
1542,0,polyp,0.594417154788971,146.22178649902344,44.60114288330078,322.2972412109375,219.0802001953125
1543,0,polyp,0.6410117745399475,138.36279296875,45.00563430786133,322.7447814941406,236.4015350341797
1544,0,polyp,0.6529592871665955,143.00503540039062,49.63325119018555,319.8029479980469,230.56588745117188
1547,0,polyp,0.5579999685287476,141.78823852539062,55.0299072265625,322.9732971191406,207.9676513671875
1549,0,polyp,0.5427063703536987,138.77767944335938,57.5928955078125,322.8689880371094,233.21446228027344
1552,0,polyp,0.634730339050293,138.68748474121094,56.14780044555664,322.7087707519531,230.40859985351562
1556,0,polyp,0.514880895614624,143.36721801757812,49.67966079711914,322.9637145996094,230.79556274414062
1559,0,polyp,0.5200970768928528,144.21205139160156,36.502960205078125,322.8450927734375,237.84585571289062
1561,0,polyp,0.8282408714294434,151.08316040039062,29.16970443725586,323.5746154785156,235.70620727539062
1562,0,polyp,0.5811147689819336,149.4716339111328,28.530376434326172,323.8149719238281,234.2151336669922
1564,0,polyp,0.5609259009361267,150.0376434326172,20.732908248901367,323.1938171386719,234.35256958007812
1565,0,polyp,0.806908130645752,150.51710510253906,20.608013153076172,323.5064697265625,237.2908477783203
1566,0,polyp,0.529852569103241,149.12156677246094,20.464805603027344,323.2404479980469,238.22586059570312
1567,0,polyp,0.8074647784233093,147.17071533203125,18.560871124267578,323.8851623535156,236.27613830566406
1568,0,polyp,0.6705130934715271,148.42539978027344,16.095136642456055,323.47039794921875,237.56773376464844
1569,0,polyp,0.5174697041511536,148.774658203125,15.86120891571045,323.5458679199219,237.3104248046875
1570,0,polyp,0.7282719612121582,148.17477416992188,20.27552604675293,323.6990051269531,235.71055603027344
1571,0,polyp,0.6629700660705566,147.76553344726562,23.35987663269043,323.2643737792969,238.61500549316406
1572,0,polyp,0.7040715217590332,148.89004516601562,28.035144805908203,322.9796142578125,234.67526245117188
1573,0,polyp,0.8708415627479553,151.41307067871094,33.62705612182617,323.152587890625,233.2050323486328
1574,0,polyp,0.8090290427207947,156.24893188476562,40.048702239990234,323.4787902832031,234.9541778564453
1575,0,polyp,0.7232837080955505,157.47952270507812,43.76231002807617,323.2439880371094,234.4976043701172
1576,0,polyp,0.7890481352806091,158.37615966796875,42.98521423339844,323.4800720214844,234.03602600097656
1577,0,polyp,0.7852516770362854,158.507080078125,43.432945251464844,323.775146484375,235.44064331054688
1578,0,polyp,0.7473995685577393,158.00125122070312,46.174217224121094,322.6482849121094,235.51174926757812
1579,0,polyp,0.7215830683708191,158.39405822753906,47.47983932495117,322.9046936035156,236.74266052246094
1580,0,polyp,0.8054550290107727,159.08416748046875,49.67277908325195,323.4241943359375,237.2655792236328
1581,0,polyp,0.714646577835083,159.48036193847656,52.29629898071289,323.2037658691406,236.12257385253906
1582,0,polyp,0.7547203302383423,159.3042449951172,50.6697883605957,323.1741943359375,235.81309509277344
1583,0,polyp,0.7738012075424194,162.50820922851562,46.127227783203125,323.759033203125,235.5613250732422
1584,0,polyp,0.8219831585884094,164.3063201904297,40.17057800292969,323.6933898925781,235.8082275390625
1585,0,polyp,0.782584011554718,164.8067626953125,37.30870819091797,323.87738037109375,233.89959716796875
1586,0,polyp,0.7993241548538208,161.6671600341797,25.774032592773438,323.5747985839844,237.85548400878906
1588,0,polyp,0.716962456703186,163.01258850097656,18.688955307006836,323.9444885253906,234.476806640625
1589,0,polyp,0.8803486227989197,164.42286682128906,14.616592407226562,324.58941650390625,237.6660614013672
1590,0,polyp,0.8614012002944946,165.17042541503906,10.47027587890625,323.8398132324219,234.88531494140625
1591,0,polyp,0.8599815964698792,167.51983642578125,9.156405448913574,323.7801513671875,232.37852478027344
1592,0,polyp,0.8745312690734863,173.71815490722656,9.149724960327148,323.1873474121094,230.74876403808594
1593,0,polyp,0.815592885017395,175.33619689941406,11.277450561523438,323.1691589355469,225.90420532226562
1594,0,polyp,0.8770545721054077,176.73667907714844,11.271004676818848,323.47247314453125,225.01828002929688
1595,0,polyp,0.8269429206848145,176.8292236328125,9.542620658874512,322.908203125,228.0902099609375
1596,0,polyp,0.8555525541305542,175.42037963867188,7.437286376953125,324.17718505859375,223.9636993408203
1597,0,polyp,0.8531674146652222,167.88766479492188,6.667877197265625,323.43719482421875,220.97125244140625
1598,0,polyp,0.8737550973892212,165.8704833984375,6.106328964233398,323.2885437011719,221.19126892089844
1599,0,polyp,0.8616222739219666,166.1956024169922,6.088134765625,323.0406188964844,210.99166870117188
1600,0,polyp,0.8828603625297546,168.7777557373047,5.646026611328125,323.4530334472656,207.3424072265625
1601,0,polyp,0.8989361524581909,169.00770568847656,7.2370452880859375,323.4778137207031,205.83248901367188
1602,0,polyp,0.8124533295631409,168.71876525878906,7.061611652374268,324.0966491699219,207.5133056640625
1603,0,polyp,0.8581406474113464,166.6314239501953,9.069897651672363,323.4477844238281,206.2821502685547
